https://isotc211.geolexica.org/api/ldapi#ldapi1299-rdfxml,https://isotc211.geolexica.org/api/ldapi/1299.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2379-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/2379.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi816-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/816.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2136-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/2136.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1069-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/1069.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi220-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/220.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi43-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/43.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1233-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/1233.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi289-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/289.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1691-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/1691.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2268-rdfxml,https://isotc211.geolexica.org/api/ldapi/2268.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1365-rdfxml,https://isotc211.geolexica.org/api/ldapi/1365.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi844-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/844.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1286-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/1286.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2038-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/2038.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1573-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/1573.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi144-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/144.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1431-rdfxml,https://isotc211.geolexica.org/api/ldapi/1431.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2332-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/2332.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2104-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/2104.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi715-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/715.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi15-rdfxml,https://isotc211.geolexica.org/api/ldapi/15.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi11-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/11.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi276-rdfxml,https://isotc211.geolexica.org/api/ldapi/276.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2135-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/2135.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1562-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1562.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi484-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/484.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi210-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/210.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1333-rdfxml,https://isotc211.geolexica.org/api/ldapi/1333.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1380-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/1380.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi11-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/11.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1365-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1365.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi178-rdfxml,https://isotc211.geolexica.org/api/ldapi/178.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi342-rdfxml,https://isotc211.geolexica.org/api/ldapi/342.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1596-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1596.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi254-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/254.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1399-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1399.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi128-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/128.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi112-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/112.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi244-rdfxml,https://isotc211.geolexica.org/api/ldapi/244.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1125-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/1125.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi404-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/404.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1918-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/1918.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1121-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1121.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2149-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/2149.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi131-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/131.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2215-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/2215.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1148-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/1148.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi165-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/165.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2347-rdfxml,https://isotc211.geolexica.org/api/ldapi/2347.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2117-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/2117.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1652-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/1652.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi289-rdfxml,https://isotc211.geolexica.org/api/ldapi/289.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1214-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/1214.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2249-rdfxml,https://isotc211.geolexica.org/api/ldapi/2249.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi497-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/497.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi661-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/661.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1346-rdfxml,https://isotc211.geolexica.org/api/ldapi/1346.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi223-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/223.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1510-rdfxml,https://isotc211.geolexica.org/api/ldapi/1510.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2277-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/2277.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1959-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/1959.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi793-rdfxml,https://isotc211.geolexica.org/api/ldapi/793.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2275-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/2275.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi355-rdfxml,https://isotc211.geolexica.org/api/ldapi/355.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2149-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/2149.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi125-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/125.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1412-rdfxml,https://isotc211.geolexica.org/api/ldapi/1412.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi695-rdfxml,https://isotc211.geolexica.org/api/ldapi/695.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi257-rdfxml,https://isotc211.geolexica.org/api/ldapi/257.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi421-rdfxml,https://isotc211.geolexica.org/api/ldapi/421.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2081-rdfxml,https://isotc211.geolexica.org/api/ldapi/2081.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2243-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/2243.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi323-rdfxml,https://isotc211.geolexica.org/api/ldapi/323.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1460-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1460.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi927-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/927.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1263-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1263.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi800-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/800.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1592-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/1592.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2114-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/2114.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
